3	1737643776	2	2	2	8	8	8
10	1737643776	2	2	1	7	7	7
23	1737643778	2	2	3	8	8	8
14	1737643778	2	2	3	8	8	8
13	1737643777	2	2	2	8	8	8
10	1737643777	2	2	1	7	7	7
19	1737643777	2	2	2	2	2	2
9	1737643777	2	2	1	4	4	4
12	1737643777	2	2	3	9	9	9
2	1737643777	2	2	3	8	8	8
3	1737643777	2	2	2	8	8	8
4	1737643777	2	2	1	7	7	7
8	1737643777	2	2	1	3	2	3
6	1737643773	2	2	3	11	10	11
5	1737643777	2	2	1	4	4	4
23	1737643778	2	2	3	8	8	8
19	1737643777	2	2	2	2	2	2
12	1737643777	2	2	3	9	9	9
14	1737643778	2	2	3	8	8	8
13	1737643777	2	2	2	8	8	8
10	1737643777	2	2	1	7	7	7
8	1737643777	2	2	1	3	2	3
9	1737643777	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643777	2	2	1	4	4	4
2	1737643777	2	2	3	8	8	8
3	1737643777	2	2	2	8	8	8
4	1737643777	2	2	1	7	7	7
23	1737643778	2	2	3	8	8	8
19	1737643777	2	2	2	2	2	2
12	1737643777	2	2	3	9	9	9
14	1737643778	2	2	3	8	8	8
13	1737643777	2	2	2	8	8	8
10	1737643777	2	2	1	7	7	7
8	1737643777	2	2	1	3	2	3
9	1737643777	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643777	2	2	1	4	4	4
2	1737643777	2	2	3	8	8	8
3	1737643777	2	2	2	8	8	8
4	1737643777	2	2	1	7	7	7
23	1737643778	2	2	3	8	8	8
19	1737643777	2	2	2	2	2	2
12	1737643777	2	2	3	9	9	9
14	1737643778	2	2	3	8	8	8
13	1737643777	2	2	2	8	8	8
10	1737643777	2	2	1	7	7	7
8	1737643777	2	2	1	3	2	3
9	1737643777	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643777	2	2	1	4	4	4
2	1737643777	2	2	3	8	8	8
3	1737643777	2	2	2	8	8	8
4	1737643777	2	2	1	7	7	7
23	1737643778	2	2	3	8	8	8
19	1737643777	2	2	2	2	2	2
12	1737643777	2	2	3	9	9	9
14	1737643778	2	2	3	8	8	8
13	1737643777	2	2	2	8	8	8
10	1737643777	2	2	1	7	7	7
8	1737643777	2	2	1	3	2	3
9	1737643777	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643777	2	2	1	4	4	4
2	1737643777	2	2	3	8	8	8
3	1737643777	2	2	2	8	8	8
4	1737643777	2	2	1	7	7	7
23	1737643779	2	2	3	8	8	8
19	1737643778	2	2	2	2	2	2
12	1737643778	2	2	3	9	9	9
2	1737643778	2	2	3	8	8	8
13	1737643778	2	2	2	8	8	8
10	1737643778	2	2	1	7	7	7
8	1737643778	2	2	1	3	2	3
9	1737643778	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643778	2	2	1	4	4	4
14	1737643779	2	2	3	8	8	8
3	1737643778	2	2	2	8	8	8
4	1737643778	2	2	1	7	7	7
23	1737643779	2	2	3	8	8	8
19	1737643778	2	2	2	2	2	2
12	1737643778	2	2	3	9	9	9
14	1737643779	2	2	3	8	8	8
13	1737643778	2	2	2	8	8	8
10	1737643778	2	2	1	7	7	7
8	1737643778	2	2	1	3	2	3
9	1737643778	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643778	2	2	1	4	4	4
2	1737643778	2	2	3	8	8	8
3	1737643778	2	2	2	8	8	8
4	1737643778	2	2	1	7	7	7
23	1737643779	2	2	3	8	8	8
19	1737643779	2	2	2	2	2	2
12	1737643779	2	2	3	9	9	9
14	1737643779	2	2	3	8	8	8
13	1737643778	2	2	2	8	8	8
10	1737643779	2	2	1	7	7	7
8	1737643778	2	2	1	3	2	3
9	1737643779	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643779	2	2	1	4	4	4
2	1737643778	2	2	3	8	8	8
3	1737643778	2	2	2	8	8	8
4	1737643779	2	2	1	7	7	7
23	1737643779	2	2	3	8	8	8
13	1737643778	2	2	2	8	8	8
19	1737643779	2	2	2	2	2	2
12	1737643779	2	2	3	9	9	9
14	1737643779	2	2	3	8	8	8
10	1737643779	2	2	1	7	7	7
8	1737643778	2	2	1	3	2	3
9	1737643779	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643779	2	2	1	4	4	4
2	1737643778	2	2	3	8	8	8
3	1737643778	2	2	2	8	8	8
4	1737643779	2	2	1	7	7	7
19	1737643779	2	2	2	2	2	2
8	1737643778	2	2	1	3	2	3
12	1737643779	2	2	3	9	9	9
14	1737643779	2	2	3	8	8	8
13	1737643778	2	2	2	8	8	8
4	1737643779	2	2	1	7	7	7
23	1737643779	2	2	3	8	8	8
9	1737643779	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643779	2	2	1	4	4	4
2	1737643778	2	2	3	8	8	8
3	1737643778	2	2	2	8	8	8
10	1737643779	2	2	1	7	7	7
23	1737643779	2	2	3	8	8	8
19	1737643779	2	2	2	2	2	2
12	1737643779	2	2	3	9	9	9
14	1737643779	2	2	3	8	8	8
13	1737643778	2	2	2	8	8	8
10	1737643779	2	2	1	7	7	7
8	1737643778	2	2	1	3	2	3
9	1737643779	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643779	2	2	1	4	4	4
2	1737643778	2	2	3	8	8	8
3	1737643778	2	2	2	8	8	8
4	1737643779	2	2	1	7	7	7
23	1737643779	2	2	3	8	8	8
19	1737643779	2	2	2	2	2	2
12	1737643779	2	2	3	9	9	9
14	1737643779	2	2	3	8	8	8
13	1737643778	2	2	2	8	8	8
10	1737643779	2	2	1	7	7	7
8	1737643778	2	2	1	3	2	3
9	1737643779	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643779	2	2	1	4	4	4
2	1737643778	2	2	3	8	8	8
3	1737643778	2	2	2	8	8	8
4	1737643779	2	2	1	7	7	7
23	1737643780	2	2	3	8	8	8
14	1737643780	2	2	3	8	8	8
13	1737643780	2	2	2	8	8	8
10	1737643780	2	2	1	7	7	7
8	1737643779	2	2	1	3	2	3
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
2	1737643779	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
23	1737643780	2	2	3	8	8	8
10	1737643780	2	2	1	7	7	7
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
14	1737643780	2	2	3	8	8	8
13	1737643780	2	2	2	8	8	8
8	1737643779	2	2	1	3	2	3
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
2	1737643779	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
23	1737643780	2	2	3	8	8	8
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
2	1737643779	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
13	1737643780	2	2	2	8	8	8
10	1737643780	2	2	1	7	7	7
8	1737643779	2	2	1	3	2	3
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
14	1737643780	2	2	3	8	8	8
23	1737643781	2	2	3	8	8	8
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
14	1737643781	2	2	3	8	8	8
13	1737643780	2	2	2	8	8	8
10	1737643780	2	2	1	7	7	7
8	1737643780	2	2	1	3	2	3
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
2	1737643780	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
23	1737643781	2	2	3	8	8	8
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
14	1737643781	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
8	1737643780	2	2	1	3	2	3
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
2	1737643780	2	2	3	8	8	8
13	1737643780	2	2	2	8	8	8
10	1737643780	2	2	1	7	7	7
23	1737643781	2	2	3	8	8	8
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
14	1737643781	2	2	3	8	8	8
13	1737643780	2	2	2	8	8	8
10	1737643780	2	2	1	7	7	7
8	1737643780	2	2	1	3	2	3
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
2	1737643780	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
23	1737643781	2	2	3	8	8	8
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
14	1737643781	2	2	3	8	8	8
13	1737643780	2	2	2	8	8	8
10	1737643780	2	2	1	7	7	7
8	1737643780	2	2	1	3	2	3
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
2	1737643780	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
23	1737643781	2	2	3	8	8	8
19	1737643780	2	2	2	2	2	2
12	1737643780	2	2	3	9	9	9
14	1737643781	2	2	3	8	8	8
13	1737643780	2	2	2	8	8	8
10	1737643780	2	2	1	7	7	7
8	1737643780	2	2	1	3	2	3
9	1737643780	2	2	1	4	4	4
6	1737643773	2	2	3	11	10	11
5	1737643780	2	2	1	4	4	4
2	1737643780	2	2	3	8	8	8
3	1737643780	2	2	2	8	8	8
4	1737643780	2	2	1	7	7	7
23	1737643782	2	2	3	8	8	8
14	1737643782	2	2	3	8	8	8
13	1737643781	2	2	2	8	8	8
10	1737643781	2	2	1	7	7	7
8	1737643781	2	2	1	3	2	3
19	1737643781	2	2	2	2	2	2
12	1737643781	2	2	3	9	9	9
9	1737643781	2	2	1	4	4	4
6	1737643781	2	2	3	11	10	11
5	1737643781	2	2	1	4	4	4
2	1737643781	2	2	3	8	8	8
3	1737643781	2	2	2	8	8	8
4	1737643781	2	2	1	7	7	7
23	1737643782	2	2	3	8	8	8
12	1737643781	2	2	3	9	9	9
14	1737643782	2	2	3	8	8	8
13	1737643781	2	2	2	8	8	8
10	1737643781	2	2	1	7	7	7
6	1737643781	2	2	3	11	10	11
19	1737643781	2	2	2	2	2	2
8	1737643781	2	2	1	3	2	3
9	1737643781	2	2	1	4	4	4
5	1737643781	2	2	1	4	4	4
2	1737643781	2	2	3	8	8	8
3	1737643781	2	2	2	8	8	8
4	1737643781	2	2	1	7	7	7
23	1737643782	2	2	3	8	8	8
19	1737643782	2	2	2	2	2	2
8	1737643781	2	2	1	3	2	3
12	1737643782	2	2	3	9	9	9
14	1737643782	2	2	3	8	8	8
13	1737643781	2	2	2	8	8	8
10	1737643782	2	2	1	7	7	7
9	1737643782	2	2	1	4	4	4
6	1737643781	2	2	3	11	10	11
5	1737643782	2	2	1	4	4	4
2	1737643781	2	2	3	8	8	8
3	1737643781	2	2	2	8	8	8
4	1737643782	2	2	1	7	7	7
23	1737643782	2	2	3	8	8	8
19	1737643782	2	2	2	2	2	2
12	1737643782	2	2	3	9	9	9
14	1737643782	2	2	3	8	8	8
13	1737643781	2	2	2	8	8	8
10	1737643782	2	2	1	7	7	7
8	1737643781	2	2	1	3	2	3
9	1737643782	2	2	1	4	4	4
6	1737643781	2	2	3	11	10	11
5	1737643782	2	2	1	4	4	4
2	1737643781	2	2	3	8	8	8
3	1737643781	2	2	2	8	8	8
4	1737643782	2	2	1	7	7	7
23	1737643782	2	2	3	8	8	8
19	1737643782	2	2	2	2	2	2
9	1737643782	2	2	1	4	4	4
6	1737643781	2	2	3	11	10	11
5	1737643782	2	2	1	4	4	4
2	1737643781	2	2	3	8	8	8
12	1737643782	2	2	3	9	9	9
14	1737643782	2	2	3	8	8	8
13	1737643781	2	2	2	8	8	8
10	1737643782	2	2	1	7	7	7
8	1737643781	2	2	1	3	2	3
3	1737643781	2	2	2	8	8	8
4	1737643782	2	2	1	7	7	7
23	1737643782	2	2	3	8	8	8
12	1737643782	2	2	3	9	9	9
14	1737643782	2	2	3	8	8	8
13	1737643781	2	2	2	8	8	8
10	1737643782	2	2	1	7	7	7
19	1737643782	2	2	2	2	2	2
6	1737643781	2	2	3	11	10	11
5	1737643782	2	2	1	4	4	4
2	1737643781	2	2	3	8	8	8
3	1737643781	2	2	2	8	8	8
8	1737643781	2	2	1	3	2	3
9	1737643782	2	2	1	4	4	4
4	1737643782	2	2	1	7	7	7
23	1737643782	2	2	3	8	8	8
13	1737643781	2	2	2	8	8	8
8	1737643781	2	2	1	3	2	3
12	1737643782	2	2	3	9	9	9
14	1737643782	2	2	3	8	8	8
3	1737643781	2	2	2	8	8	8
10	1737643782	2	2	1	7	7	7
19	1737643782	2	2	2	2	2	2
9	1737643782	2	2	1	4	4	4
6	1737643781	2	2	3	11	10	11
5	1737643782	2	2	1	4	4	4
2	1737643781	2	2	3	8	8	8
4	1737643782	2	2	1	7	7	7
23	1737643783	2	2	3	8	8	8
19	1737643783	2	2	2	2	2	2
12	1737643783	2	2	3	9	9	9
14	1737643783	2	2	3	8	8	8
13	1737643783	2	2	2	8	8	8
10	1737643783	2	2	1	7	7	7
8	1737643782	2	2	1	3	2	3
9	1737643783	2	2	1	4	4	4
6	1737643783	2	2	3	11	10	11
5	1737643783	2	2	1	4	4	4
2	1737643782	2	2	3	8	8	8
3	1737643783	2	2	2	8	8	8
4	1737643783	2	2	1	7	7	7
23	1737643783	2	2	3	8	8	8
19	1737643783	2	2	2	2	2	2
12	1737643783	2	2	3	9	9	9
2	1737643782	2	2	3	8	8	8
3	1737643783	2	2	2	8	8	8
4	1737643783	2	2	1	7	7	7
13	1737643783	2	2	2	8	8	8
10	1737643783	2	2	1	7	7	7
8	1737643782	2	2	1	3	2	3
9	1737643783	2	2	1	4	4	4
6	1737643783	2	2	3	11	10	11
5	1737643783	2	2	1	4	4	4
14	1737643783	2	2	3	8	8	8
23	1737643783	2	2	3	8	8	8
12	1737643783	2	2	3	9	9	9
14	1737643783	2	2	3	8	8	8
13	1737643783	2	2	2	8	8	8
10	1737643783	2	2	1	7	7	7
8	1737643782	2	2	1	3	2	3
6	1737643783	2	2	3	11	10	11
19	1737643783	2	2	2	2	2	2
9	1737643783	2	2	1	4	4	4
5	1737643783	2	2	1	4	4	4
2	1737643782	2	2	3	8	8	8
3	1737643783	2	2	2	8	8	8
4	1737643783	2	2	1	7	7	7
23	1737643783	2	2	3	8	8	8
19	1737643783	2	2	2	2	2	2
9	1737643783	2	2	1	4	4	4
12	1737643783	2	2	3	9	9	9
14	1737643783	2	2	3	8	8	8
3	1737643783	2	2	2	8	8	8
10	1737643783	2	2	1	7	7	7
8	1737643782	2	2	1	3	2	3
6	1737643783	2	2	3	11	10	11
5	1737643783	2	2	1	4	4	4
2	1737643782	2	2	3	8	8	8
13	1737643783	2	2	2	8	8	8
4	1737643783	2	2	1	7	7	7
23	1737643783	2	2	3	8	8	8
19	1737643783	2	2	2	2	2	2
12	1737643783	2	2	3	9	9	9
14	1737643783	2	2	3	8	8	8
13	1737643783	2	2	2	8	8	8
10	1737643783	2	2	1	7	7	7
8	1737643782	2	2	1	3	2	3
9	1737643783	2	2	1	4	4	4
6	1737643783	2	2	3	11	10	11
5	1737643783	2	2	1	4	4	4
2	1737643782	2	2	3	8	8	8
3	1737643783	2	2	2	8	8	8
4	1737643783	2	2	1	7	7	7
23	1737643784	2	2	3	8	8	8
19	1737643784	2	2	2	2	2	2
12	1737643784	2	2	3	9	9	9
14	1737643784	2	2	3	8	8	8
13	1737643784	2	2	2	8	8	8
10	1737643784	2	2	1	7	7	7
8	1737643783	2	2	1	3	2	3
9	1737643784	2	2	1	4	4	4
6	1737643784	2	2	3	11	10	11
5	1737643784	2	2	1	4	4	4
2	1737643783	2	2	3	8	8	8
3	1737643784	2	2	2	8	8	8
4	1737643784	2	2	1	7	7	7
19	1737643784	2	2	2	2	2	2
23	1737643784	2	2	3	8	8	8
12	1737643784	2	2	3	9	9	9
14	1737643784	2	2	3	8	8	8
13	1737643784	2	2	2	8	8	8
10	1737643784	2	2	1	7	7	7
8	1737643784	2	2	1	3	2	3
9	1737643784	2	2	1	4	4	4
6	1737643784	2	2	3	11	10	11
5	1737643784	2	2	1	4	4	4
2	1737643783	2	2	3	8	8	8
3	1737643784	2	2	2	8	8	8
4	1737643784	2	2	1	7	7	7
19	1737643784	2	2	2	2	2	2
13	1737643784	2	2	2	8	8	8
10	1737643784	2	2	1	7	7	7
23	1737643784	2	2	3	8	8	8
12	1737643784	2	2	3	9	9	9
2	1737643783	2	2	3	8	8	8
3	1737643784	2	2	2	8	8	8
4	1737643784	2	2	1	7	7	7
8	1737643784	2	2	1	3	2	3
9	1737643784	2	2	1	4	4	4
6	1737643784	2	2	3	11	10	11
5	1737643784	2	2	1	4	4	4
14	1737643784	2	2	3	8	8	8
23	1737643784	2	2	3	8	8	8
19	1737643784	2	2	2	2	2	2
12	1737643784	2	2	3	9	9	9
14	1737643784	2	2	3	8	8	8
13	1737643784	2	2	2	8	8	8
10	1737643784	2	2	1	7	7	7
8	1737643784	2	2	1	3	2	3
9	1737643784	2	2	1	4	4	4
6	1737643784	2	2	3	11	10	11
5	1737643784	2	2	1	4	4	4
2	1737643783	2	2	3	8	8	8
3	1737643784	2	2	2	8	8	8
4	1737643784	2	2	1	7	7	7
23	1737643784	2	2	3	8	8	8
19	1737643784	2	2	2	2	2	2
12	1737643784	2	2	3	9	9	9
14	1737643784	2	2	3	8	8	8
13	1737643784	2	2	2	8	8	8
10	1737643784	2	2	1	7	7	7
8	1737643784	2	2	1	3	2	3
9	1737643784	2	2	1	4	4	4
6	1737643784	2	2	3	11	10	11
5	1737643784	2	2	1	4	4	4
2	1737643783	2	2	3	8	8	8
3	1737643784	2	2	2	8	8	8
4	1737643784	2	2	1	7	7	7
23	1737643784	2	2	3	8	8	8
19	1737643784	2	2	2	2	2	2
12	1737643784	2	2	3	9	9	9
14	1737643784	2	2	3	8	8	8
13	1737643784	2	2	2	8	8	8
10	1737643784	2	2	1	7	7	7
8	1737643784	2	2	1	3	2	3
9	1737643784	2	2	1	4	4	4
6	1737643784	2	2	3	11	10	11
5	1737643784	2	2	1	4	4	4
2	1737643783	2	2	3	8	8	8
3	1737643784	2	2	2	8	8	8
4	1737643784	2	2	1	7	7	7
23	1737643785	2	2	3	8	8	8
13	1737643785	2	2	2	8	8	8
10	1737643785	2	2	1	7	7	7
19	1737643785	2	2	2	2	2	2
9	1737643785	2	2	1	4	4	4
12	1737643785	2	2	3	9	9	9
14	1737643785	2	2	3	8	8	8
3	1737643785	2	2	2	8	8	8
4	1737643785	2	2	1	7	7	7
8	1737643785	2	2	1	3	2	3
6	1737643785	2	2	3	11	10	11
5	1737643785	2	2	1	4	4	4
2	1737643785	2	2	3	8	8	8
23	1737643785	2	2	3	8	8	8
19	1737643785	2	2	2	2	2	2
12	1737643785	2	2	3	9	9	9
14	1737643785	2	2	3	8	8	8
13	1737643785	2	2	2	8	8	8
4	1737643785	2	2	1	7	7	7
8	1737643785	2	2	1	3	2	3
9	1737643785	2	2	1	4	4	4
6	1737643785	2	2	3	11	10	11
5	1737643785	2	2	1	4	4	4
2	1737643785	2	2	3	8	8	8
3	1737643785	2	2	2	8	8	8
10	1737643785	2	2	1	7	7	7
23	1737643785	2	2	3	8	8	8
12	1737643785	2	2	3	9	9	9
14	1737643785	2	2	3	8	8	8
8	1737643785	2	2	1	3	2	3
6	1737643785	2	2	3	11	10	11
5	1737643785	2	2	1	4	4	4
2	1737643785	2	2	3	8	8	8
3	1737643785	2	2	2	8	8	8
10	1737643785	2	2	1	7	7	7
19	1737643785	2	2	2	2	2	2
9	1737643785	2	2	1	4	4	4
13	1737643785	2	2	2	8	8	8
4	1737643785	2	2	1	7	7	7
23	1737643785	2	2	3	8	8	8
19	1737643785	2	2	2	2	2	2
12	1737643785	2	2	3	9	9	9
14	1737643785	2	2	3	8	8	8
13	1737643785	2	2	2	8	8	8
10	1737643785	2	2	1	7	7	7
8	1737643785	2	2	1	3	2	3
9	1737643785	2	2	1	4	4	4
6	1737643785	2	2	3	11	10	11
5	1737643785	2	2	1	4	4	4
2	1737643785	2	2	3	8	8	8
3	1737643785	2	2	2	8	8	8
4	1737643785	2	2	1	7	7	7
23	1737643785	2	2	3	8	8	8
19	1737643785	2	2	2	2	2	2
12	1737643785	2	2	3	9	9	9
14	1737643785	2	2	3	8	8	8
13	1737643785	2	2	2	8	8	8
10	1737643785	2	2	1	7	7	7
8	1737643785	2	2	1	3	2	3
9	1737643785	2	2	1	4	4	4
6	1737643785	2	2	3	11	10	11
5	1737643785	2	2	1	4	4	4
2	1737643785	2	2	3	8	8	8
3	1737643785	2	2	2	8	8	8
4	1737643785	2	2	1	7	7	7
23	1737643786	2	2	3	8	8	8
19	1737643786	2	2	2	2	2	2
9	1737643786	2	2	1	4	4	4
12	1737643786	2	2	3	9	9	9
14	1737643786	2	2	3	8	8	8
13	1737643786	2	2	2	8	8	8
10	1737643786	2	2	1	7	7	7
8	1737643786	2	2	1	3	2	3
6	1737643786	2	2	3	11	10	11
5	1737643786	2	2	1	4	4	4
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
4	1737643786	2	2	1	7	7	7
23	1737643786	2	2	3	8	8	8
19	1737643786	2	2	2	2	2	2
12	1737643786	2	2	3	9	9	9
14	1737643786	2	2	3	8	8	8
13	1737643786	2	2	2	8	8	8
10	1737643786	2	2	1	7	7	7
8	1737643786	2	2	1	3	2	3
9	1737643786	2	2	1	4	4	4
6	1737643786	2	2	3	11	10	11
5	1737643786	2	2	1	4	4	4
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
4	1737643786	2	2	1	7	7	7
23	1737643786	2	2	3	8	8	8
19	1737643786	2	2	2	2	2	2
12	1737643786	2	2	3	9	9	9
14	1737643786	2	2	3	8	8	8
13	1737643786	2	2	2	8	8	8
10	1737643786	2	2	1	7	7	7
8	1737643786	2	2	1	3	2	3
9	1737643786	2	2	1	4	4	4
6	1737643786	2	2	3	11	10	11
5	1737643786	2	2	1	4	4	4
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
4	1737643786	2	2	1	7	7	7
12	1737643787	2	2	3	9	9	9
13	1737643787	2	2	2	8	8	8
8	1737643786	2	2	1	3	2	3
9	1737643787	2	2	1	4	4	4
6	1737643786	2	2	3	11	10	11
14	1737643787	2	2	3	8	8	8
10	1737643787	2	2	1	7	7	7
19	1737643787	2	2	2	2	2	2
23	1737643787	2	2	3	8	8	8
5	1737643787	2	2	1	4	4	4
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
4	1737643787	2	2	1	7	7	7
23	1737643787	2	2	3	8	8	8
19	1737643787	2	2	2	2	2	2
12	1737643787	2	2	3	9	9	9
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
13	1737643787	2	2	2	8	8	8
10	1737643787	2	2	1	7	7	7
8	1737643786	2	2	1	3	2	3
9	1737643787	2	2	1	4	4	4
6	1737643786	2	2	3	11	10	11
5	1737643787	2	2	1	4	4	4
14	1737643787	2	2	3	8	8	8
4	1737643787	2	2	1	7	7	7
23	1737643787	2	2	3	8	8	8
19	1737643787	2	2	2	2	2	2
12	1737643787	2	2	3	9	9	9
14	1737643787	2	2	3	8	8	8
13	1737643787	2	2	2	8	8	8
10	1737643787	2	2	1	7	7	7
8	1737643786	2	2	1	3	2	3
9	1737643787	2	2	1	4	4	4
6	1737643786	2	2	3	11	10	11
5	1737643787	2	2	1	4	4	4
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
4	1737643787	2	2	1	7	7	7
23	1737643787	2	2	3	8	8	8
19	1737643787	2	2	2	2	2	2
12	1737643787	2	2	3	9	9	9
14	1737643787	2	2	3	8	8	8
13	1737643787	2	2	2	8	8	8
10	1737643787	2	2	1	7	7	7
8	1737643786	2	2	1	3	2	3
9	1737643787	2	2	1	4	4	4
6	1737643786	2	2	3	11	10	11
5	1737643787	2	2	1	4	4	4
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
4	1737643787	2	2	1	7	7	7
23	1737643787	2	2	3	8	8	8
19	1737643787	2	2	2	2	2	2
12	1737643787	2	2	3	9	9	9
2	1737643786	2	2	3	8	8	8
3	1737643786	2	2	2	8	8	8
10	1737643787	2	2	1	7	7	7
8	1737643786	2	2	1	3	2	3
9	1737643787	2	2	1	4	4	4
6	1737643786	2	2	3	11	10	11
5	1737643787	2	2	1	4	4	4
14	1737643787	2	2	3	8	8	8
13	1737643787	2	2	2	8	8	8
4	1737643787	2	2	1	7	7	7
23	1737643788	2	2	3	8	8	8
19	1737643788	2	2	2	2	2	2
12	1737643788	2	2	3	9	9	9
14	1737643788	2	2	3	8	8	8
13	1737643788	2	2	2	8	8	8
10	1737643788	2	2	1	7	7	7
8	1737643787	2	2	1	3	2	3
9	1737643788	2	2	1	4	4	4
6	1737643787	2	2	3	11	10	11
5	1737643788	2	2	1	4	4	4
2	1737643787	2	2	3	8	8	8
3	1737643787	2	2	2	8	8	8
4	1737643788	2	2	1	7	7	7
23	1737643788	2	2	3	8	8	8
19	1737643788	2	2	2	2	2	2
12	1737643788	2	2	3	9	9	9
14	1737643788	2	2	3	8	8	8
13	1737643788	2	2	2	8	8	8
4	1737643788	2	2	1	7	7	7
10	1737643788	2	2	1	7	7	7
8	1737643787	2	2	1	3	2	3
9	1737643788	2	2	1	4	4	4
6	1737643787	2	2	3	11	10	11
5	1737643788	2	2	1	4	4	4
2	1737643787	2	2	3	8	8	8
3	1737643787	2	2	2	8	8	8
23	1737643788	2	2	3	8	8	8
10	1737643788	2	2	1	7	7	7
8	1737643787	2	2	1	3	2	3
6	1737643787	2	2	3	11	10	11
12	1737643788	2	2	3	9	9	9
14	1737643788	2	2	3	8	8	8
13	1737643788	2	2	2	8	8	8
4	1737643788	2	2	1	7	7	7
19	1737643788	2	2	2	2	2	2
9	1737643788	2	2	1	4	4	4
5	1737643788	2	2	1	4	4	4
2	1737643787	2	2	3	8	8	8
3	1737643787	2	2	2	8	8	8
14	1737643788	2	2	3	8	8	8
13	1737643788	2	2	2	8	8	8
19	1737643788	2	2	2	2	2	2
9	1737643788	2	2	1	4	4	4
12	1737643788	2	2	3	9	9	9
10	1737643788	2	2	1	7	7	7
8	1737643787	2	2	1	3	2	3
23	1737643788	2	2	3	8	8	8
6	1737643787	2	2	3	11	10	11
5	1737643788	2	2	1	4	4	4
2	1737643787	2	2	3	8	8	8
3	1737643787	2	2	2	8	8	8
4	1737643788	2	2	1	7	7	7
23	1737643788	2	2	3	8	8	8
19	1737643788	2	2	2	2	2	2
12	1737643788	2	2	3	9	9	9
14	1737643788	2	2	3	8	8	8
13	1737643788	2	2	2	8	8	8
10	1737643788	2	2	1	7	7	7
8	1737643787	2	2	1	3	2	3
9	1737643788	2	2	1	4	4	4
6	1737643787	2	2	3	11	10	11
5	1737643788	2	2	1	4	4	4
2	1737643787	2	2	3	8	8	8
3	1737643787	2	2	2	8	8	8
4	1737643788	2	2	1	7	7	7
13	1737643789	2	2	2	8	8	8
19	1737643789	2	2	2	2	2	2
23	1737643789	2	2	3	8	8	8
12	1737643789	2	2	3	9	9	9
14	1737643789	2	2	3	8	8	8
10	1737643789	2	2	1	7	7	7
